Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-05 09:36:00-04:00,224.11000061035156,224.11000061035156,224.11000061035156,224.11000061035156,224.11000061035156,304938
2024-09-05 09:37:00-04:00,224.0906982421875,224.32000732421875,223.97000122070312,224.02999877929688,224.02999877929688,277371
2024-09-05 09:38:00-04:00,224.02000427246094,224.0850067138672,223.60000610351562,223.7949981689453,223.7949981689453,259569
2024-09-05 09:39:00-04:00,223.80999755859375,224.3300018310547,223.77999877929688,223.88999938964844,223.88999938964844,228010
2024-09-05 09:40:00-04:00,223.88999938964844,224.0050048828125,223.3800048828125,223.39999389648438,223.39999389648438,165091
2024-09-05 09:41:00-04:00,223.38009643554688,224.04989624023438,223.3800048828125,223.47999572753906,223.47999572753906,184188
2024-09-05 09:42:00-04:00,223.17999267578125,223.17999267578125,223.17999267578125,223.17999267578125,223.17999267578125,149947
2024-09-05 09:43:00-04:00,222.86500549316406,222.86500549316406,222.86500549316406,222.86500549316406,222.86500549316406,89573
2024-09-05 09:44:00-04:00,222.88999938964844,223.16000366210938,222.82699584960938,223.13499450683594,223.13499450683594,103573
2024-09-05 09:45:00-04:00,223.14999389648438,223.5800018310547,223.14999389648438,223.44500732421875,223.44500732421875,147931
2024-09-05 09:46:00-04:00,223.2899932861328,223.2899932861328,223.2899932861328,223.2899932861328,223.2899932861328,120993
2024-09-05 09:47:00-04:00,223.33999633789062,223.3800048828125,223.0554962158203,223.1999969482422,223.1999969482422,67666
2024-09-05 09:48:00-04:00,223.17970275878906,223.36000061035156,223.0800018310547,223.1699981689453,223.1699981689453,72647
2024-09-05 09:49:00-04:00,223.1616973876953,223.35989379882812,222.8800048828125,223.3000030517578,223.3000030517578,132848
2024-09-05 09:50:00-04:00,223.30999755859375,223.49000549316406,223.3000030517578,223.44000244140625,223.44000244140625,92163
2024-09-05 09:51:00-04:00,223.43499755859375,223.5800018310547,223.38009643554688,223.44000244140625,223.44000244140625,88895
2024-09-05 09:52:00-04:00,224.0,224.14120483398438,223.44000244140625,224.0,224.0,141526
2024-09-05 09:53:00-04:00,224.0,224.11000061035156,223.97999572753906,224.0399932861328,224.0399932861328,135596
2024-09-05 09:54:00-04:00,224.0500030517578,224.27999877929688,224.02000427246094,224.22830200195312,224.22830200195312,138405
2024-09-05 09:55:00-04:00,224.2100067138672,224.49000549316406,224.19500732421875,224.47999572753906,224.47999572753906,136329
2024-09-05 09:56:00-04:00,224.46009826660156,224.59950256347656,224.3300018310547,224.5800018310547,224.5800018310547,161306
2024-09-05 09:57:00-04:00,224.59500122070312,224.8000030517578,224.5800018310547,224.71499633789062,224.71499633789062,161910
2024-09-05 09:58:00-04:00,224.710205078125,224.85000610351562,224.6999969482422,224.8300018310547,224.8300018310547,165087
2024-09-05 09:59:00-04:00,224.6999969482422,224.77000427246094,224.6999969482422,224.7100067138672,224.7100067138672,198619
2024-09-05 10:00:00-04:00,224.7100067138672,225.11000061035156,224.7100067138672,224.97999572753906,224.97999572753906,339386
2024-09-05 10:01:00-04:00,224.97999572753906,225.1071014404297,224.86270141601562,224.9801025390625,224.9801025390625,157359
2024-09-05 10:02:00-04:00,225.0,225.22999572753906,224.96499633789062,225.21499633789062,225.21499633789062,200742
2024-09-05 10:03:00-04:00,225.22000122070312,225.22999572753906,224.8300018310547,224.889892578125,224.889892578125,156452
2024-09-05 10:04:00-04:00,224.77000427246094,224.77000427246094,224.77000427246094,224.77000427246094,224.77000427246094,161832
2024-09-05 10:05:00-04:00,224.97000122070312,224.97000122070312,224.9600067138672,224.9600067138672,224.9600067138672,127170
2024-09-05 10:06:00-04:00,224.9499969482422,225.07000732421875,224.8699951171875,224.97500610351562,224.97500610351562,75211
2024-09-05 10:07:00-04:00,224.55999755859375,224.55999755859375,224.55999755859375,224.55999755859375,224.55999755859375,89040
2024-09-05 10:08:00-04:00,224.47000122070312,224.47000122070312,224.47000122070312,224.47000122070312,224.47000122070312,136320
2024-09-05 10:09:00-04:00,224.33999633789062,224.33999633789062,224.32009887695312,224.32009887695312,224.32009887695312,79231
2024-09-05 10:10:00-04:00,224.32000732421875,224.4394073486328,224.2100067138672,224.27999877929688,224.27999877929688,56415
2024-09-05 10:11:00-04:00,224.27999877929688,224.2899932861328,223.8800048828125,224.0699005126953,224.0699005126953,156940
2024-09-05 10:12:00-04:00,224.04420471191406,224.25,223.91000366210938,224.22999572753906,224.22999572753906,98979
2024-09-05 10:13:00-04:00,224.1999969482422,224.3300018310547,224.10000610351562,224.3173065185547,224.3173065185547,85529
2024-09-05 10:14:00-04:00,224.22500610351562,224.22500610351562,224.22000122070312,224.22000122070312,224.22000122070312,69628
2024-09-05 10:15:00-04:00,224.23500061035156,224.25999450683594,224.01010131835938,224.0399932861328,224.0399932861328,66500
2024-09-05 10:16:00-04:00,224.06500244140625,224.14999389648438,224.02999877929688,224.11000061035156,224.11000061035156,63879
2024-09-05 10:17:00-04:00,224.09840393066406,224.52000427246094,224.09840393066406,224.47999572753906,224.47999572753906,108399
2024-09-05 10:18:00-04:00,224.5,224.5800018310547,224.3300018310547,224.5399932861328,224.5399932861328,60931
2024-09-05 10:19:00-04:00,224.5399932861328,224.54690551757812,224.3000030517578,224.30999755859375,224.30999755859375,74157
2024-09-05 10:20:00-04:00,224.30499267578125,224.75,224.30499267578125,224.74000549316406,224.74000549316406,80180
2024-09-05 10:21:00-04:00,224.97000122070312,224.97000122070312,224.97000122070312,224.97000122070312,224.97000122070312,131888
2024-09-05 10:22:00-04:00,224.97999572753906,225.00999450683594,224.88999938964844,224.9813995361328,224.9813995361328,81318
2024-09-05 10:23:00-04:00,225.14999389648438,225.14999389648438,225.13999938964844,225.13999938964844,225.13999938964844,119394
2024-09-05 10:24:00-04:00,225.24000549316406,225.27499389648438,225.24000549316406,225.27499389648438,225.27499389648438,144914
2024-09-05 10:25:00-04:00,225.2899932861328,225.2899932861328,225.2899932861328,225.2899932861328,225.2899932861328,113014
2024-09-05 10:26:00-04:00,225.28379821777344,225.35499572753906,225.19009399414062,225.2050018310547,225.2050018310547,107218
2024-09-05 10:27:00-04:00,225.1999969482422,225.4199981689453,225.1999969482422,225.4149932861328,225.4149932861328,115540
2024-09-05 10:28:00-04:00,225.42999267578125,225.47999572753906,225.2700958251953,225.36000061035156,225.36000061035156,184995
2024-09-05 10:29:00-04:00,225.05999755859375,225.38999938964844,224.97000122070312,225.05999755859375,225.05999755859375,106044
2024-09-05 10:30:00-04:00,225.0800018310547,225.38999938964844,225.0500030517578,225.32000732421875,225.32000732421875,62763
2024-09-05 10:31:00-04:00,224.9199981689453,225.32000732421875,224.91000366210938,224.9199981689453,224.9199981689453,97928
2024-09-05 10:32:00-04:00,224.9199981689453,224.99000549316406,224.75999450683594,224.80999755859375,224.80999755859375,70882
2024-09-05 10:33:00-04:00,224.80999755859375,224.88999938964844,224.80999755859375,224.8300018310547,224.8300018310547,57390
2024-09-05 10:34:00-04:00,224.81500244140625,225.0500030517578,224.69000244140625,225.0299072265625,225.0299072265625,96033
2024-09-05 10:35:00-04:00,225.02000427246094,225.1300048828125,224.9499969482422,225.0399932861328,225.0399932861328,62309
2024-09-05 10:36:00-04:00,225.0399932861328,225.0800018310547,224.94000244140625,225.0800018310547,225.0800018310547,63954
2024-09-05 10:37:00-04:00,225.0800018310547,225.22000122070312,225.07000732421875,225.2100067138672,225.2100067138672,86071
2024-09-05 10:38:00-04:00,225.20849609375,225.3000030517578,225.1396026611328,225.1999969482422,225.1999969482422,70767
2024-09-05 10:39:00-04:00,225.17999267578125,225.2899932861328,225.16419982910156,225.25999450683594,225.25999450683594,72033
2024-09-05 10:40:00-04:00,225.25,225.25,224.97000122070312,225.12120056152344,225.12120056152344,86578
2024-09-05 10:41:00-04:00,225.08999633789062,225.1699981689453,225.02999877929688,225.0800018310547,225.0800018310547,41073
2024-09-05 10:42:00-04:00,225.1300048828125,225.22000122070312,225.0800018310547,225.1300048828125,225.1300048828125,92383
2024-09-05 10:43:00-04:00,225.1300048828125,225.14999389648438,224.8800048828125,224.89999389648438,224.89999389648438,61894
2024-09-05 10:44:00-04:00,224.9156036376953,224.9499969482422,224.61000061035156,224.66000366210938,224.66000366210938,80326
2024-09-05 10:45:00-04:00,224.6300048828125,224.71240234375,224.24000549316406,224.26010131835938,224.26010131835938,101690
2024-09-05 10:46:00-04:00,224.2584991455078,224.389892578125,224.19000244140625,224.25999450683594,224.25999450683594,56854
2024-09-05 10:47:00-04:00,224.25,224.27000427246094,224.02000427246094,224.19500732421875,224.19500732421875,82923
2024-09-05 10:48:00-04:00,224.03289794921875,224.19000244140625,223.94000244140625,224.03289794921875,224.03289794921875,87719
2024-09-05 10:49:00-04:00,224.08999633789062,224.10000610351562,224.0001983642578,224.08999633789062,224.08999633789062,45918
2024-09-05 10:50:00-04:00,224.0800018310547,224.14739990234375,223.8300018310547,223.84500122070312,223.84500122070312,111678
2024-09-05 10:51:00-04:00,223.84500122070312,224.0399932861328,223.84500122070312,223.97999572753906,223.97999572753906,56610
2024-09-05 10:52:00-04:00,223.97000122070312,224.0399932861328,223.92999267578125,223.96499633789062,223.96499633789062,57810
2024-09-05 10:53:00-04:00,223.9600067138672,223.99000549316406,223.89999389648438,223.9600067138672,223.9600067138672,45956
2024-09-05 10:54:00-04:00,223.9499969482422,224.10000610351562,223.88999938964844,224.05999755859375,224.05999755859375,69947
2024-09-05 10:55:00-04:00,224.0399932861328,224.1199951171875,223.91000366210938,223.97999572753906,223.97999572753906,72890
2024-09-05 10:56:00-04:00,223.99000549316406,224.00999450683594,223.8800048828125,223.88999938964844,223.88999938964844,73413
2024-09-05 10:57:00-04:00,223.89999389648438,223.966796875,223.74000549316406,223.88999938964844,223.88999938964844,72607
2024-09-05 10:58:00-04:00,223.88999938964844,223.94000244140625,223.80999755859375,223.8300018310547,223.8300018310547,71832
2024-09-05 10:59:00-04:00,223.6999969482422,223.91990661621094,223.6300048828125,223.6999969482422,223.6999969482422,74637
2024-09-05 11:00:00-04:00,223.6999969482422,223.82000732421875,223.39999389648438,223.4499969482422,223.4499969482422,99546
2024-09-05 11:01:00-04:00,223.45989990234375,223.49000549316406,222.98500061035156,223.05990600585938,223.05990600585938,225609
2024-09-05 11:02:00-04:00,223.1031036376953,223.3300018310547,223.0500030517578,223.27000427246094,223.27000427246094,71768
2024-09-05 11:03:00-04:00,223.27000427246094,223.52999877929688,223.22000122070312,223.5050048828125,223.5050048828125,86100
2024-09-05 11:04:00-04:00,223.49000549316406,223.6199951171875,223.4199981689453,223.5814971923828,223.5814971923828,73125
2024-09-05 11:05:00-04:00,223.58999633789062,223.60000610351562,223.4199981689453,223.47000122070312,223.47000122070312,95205
2024-09-05 11:06:00-04:00,223.47999572753906,223.8000030517578,223.43499755859375,223.72999572753906,223.72999572753906,93530
2024-09-05 11:07:00-04:00,223.7550048828125,223.8000030517578,223.55999755859375,223.57290649414062,223.57290649414062,73481
2024-09-05 11:08:00-04:00,223.57000732421875,223.7100067138672,223.55999755859375,223.58999633789062,223.58999633789062,67055
2024-09-05 11:09:00-04:00,223.59500122070312,223.7301025390625,223.5800018310547,223.64999389648438,223.64999389648438,47376
2024-09-05 11:10:00-04:00,223.64500427246094,223.7899932861328,223.63999938964844,223.63999938964844,223.63999938964844,73773
2024-09-05 11:11:00-04:00,223.64999389648438,223.72999572753906,223.5023956298828,223.55999755859375,223.55999755859375,74138
2024-09-05 11:12:00-04:00,223.55999755859375,223.77000427246094,223.5500030517578,223.75999450683594,223.75999450683594,46195
2024-09-05 11:13:00-04:00,223.74000549316406,223.8000030517578,223.64999389648438,223.74009704589844,223.74009704589844,57631
2024-09-05 11:14:00-04:00,223.74000549316406,223.74000549316406,223.47000122070312,223.6199951171875,223.6199951171875,73928
2024-09-05 11:15:00-04:00,223.6300048828125,223.69000244140625,223.4499969482422,223.6199951171875,223.6199951171875,55787
2024-09-05 11:16:00-04:00,223.6199951171875,223.8699951171875,223.6199951171875,223.7449951171875,223.7449951171875,66600
2024-09-05 11:17:00-04:00,223.7550048828125,223.80999755859375,223.69000244140625,223.7458953857422,223.7458953857422,55956
2024-09-05 11:18:00-04:00,223.74000549316406,223.74000549316406,223.47500610351562,223.4799041748047,223.4799041748047,52613
2024-09-05 11:19:00-04:00,223.47000122070312,223.52499389648438,223.25,223.3000030517578,223.3000030517578,61377
2024-09-05 11:20:00-04:00,223.30499267578125,223.44000244140625,223.23500061035156,223.24000549316406,223.24000549316406,54834
2024-09-05 11:21:00-04:00,223.25,223.3699951171875,223.08999633789062,223.13999938964844,223.13999938964844,79679
2024-09-05 11:22:00-04:00,223.14999389648438,223.27999877929688,223.10000610351562,223.27000427246094,223.27000427246094,63367
2024-09-05 11:23:00-04:00,223.26800537109375,223.2899932861328,223.1699981689453,223.2165985107422,223.2165985107422,37169
2024-09-05 11:24:00-04:00,223.1699981689453,223.1999969482422,222.7801055908203,223.05999755859375,223.05999755859375,181705
2024-09-05 11:25:00-04:00,223.05499267578125,223.08999633789062,222.57000732421875,222.64999389648438,222.64999389648438,88308
2024-09-05 11:26:00-04:00,222.67999267578125,222.72999572753906,222.4600067138672,222.4600067138672,222.4600067138672,123275
2024-09-05 11:27:00-04:00,222.4499969482422,222.72999572753906,222.3800048828125,222.63999938964844,222.63999938964844,94594
2024-09-05 11:28:00-04:00,222.64500427246094,222.6750030517578,222.47999572753906,222.60299682617188,222.60299682617188,65793
2024-09-05 11:29:00-04:00,222.6199951171875,222.6300048828125,222.41690063476562,222.47999572753906,222.47999572753906,86532
2024-09-05 11:30:00-04:00,222.4600067138672,222.64999389648438,222.4499969482422,222.4600067138672,222.4600067138672,93963
2024-09-05 11:31:00-04:00,222.4600067138672,222.5,222.30999755859375,222.4199981689453,222.4199981689453,74887
2024-09-05 11:32:00-04:00,222.42999267578125,222.42999267578125,222.19000244140625,222.22000122070312,222.22000122070312,61997
2024-09-05 11:33:00-04:00,222.2200927734375,222.22999572753906,222.0,222.01010131835938,222.01010131835938,182023
2024-09-05 11:34:00-04:00,222.0500030517578,222.3800048828125,222.0399932861328,222.33999633789062,222.33999633789062,82457
2024-09-05 11:35:00-04:00,222.3314971923828,222.5399932861328,222.30999755859375,222.42999267578125,222.42999267578125,63731
2024-09-05 11:36:00-04:00,222.42999267578125,222.52540588378906,222.39999389648438,222.47799682617188,222.47799682617188,55378
2024-09-05 11:37:00-04:00,222.51499938964844,222.5399932861328,222.41000366210938,222.46749877929688,222.46749877929688,46237
2024-09-05 11:38:00-04:00,222.47000122070312,222.5500030517578,222.44000244140625,222.47999572753906,222.47999572753906,49658
2024-09-05 11:40:00-04:00,222.3000030517578,222.5030059814453,222.3000030517578,222.42999267578125,222.42999267578125,111643
2024-09-05 11:41:00-04:00,222.4250030517578,222.42999267578125,222.25,222.3249969482422,222.3249969482422,42951
2024-09-05 11:42:00-04:00,222.30999755859375,222.39500427246094,222.25999450683594,222.35000610351562,222.35000610351562,37736
2024-09-05 11:43:00-04:00,222.34500122070312,222.4199981689453,222.3300018310547,222.39999389648438,222.39999389648438,34677
2024-09-05 11:44:00-04:00,222.41000366210938,222.49000549316406,222.27999877929688,222.30999755859375,222.30999755859375,72851
2024-09-05 11:45:00-04:00,222.33999633789062,222.3800048828125,222.1699981689453,222.1699981689453,222.1699981689453,38791
2024-09-05 11:46:00-04:00,222.1699981689453,222.37159729003906,222.16009521484375,222.3000030517578,222.3000030517578,44875
2024-09-05 11:47:00-04:00,222.27999877929688,222.4199981689453,222.17059326171875,222.1707000732422,222.1707000732422,56255
2024-09-05 11:48:00-04:00,222.19000244140625,222.22000122070312,222.08999633789062,222.11500549316406,222.11500549316406,80777
2024-09-05 11:49:00-04:00,222.11000061035156,222.1999969482422,221.99009704589844,222.1699981689453,222.1699981689453,68307
2024-09-05 11:50:00-04:00,222.19000244140625,222.1999969482422,221.97999572753906,222.13999938964844,222.13999938964844,68097
2024-09-05 11:51:00-04:00,222.12269592285156,222.5500030517578,222.12269592285156,222.48289489746094,222.48289489746094,99658
2024-09-05 11:52:00-04:00,222.5,222.6300048828125,222.41000366210938,222.45150756835938,222.45150756835938,65037
2024-09-05 11:53:00-04:00,222.4550018310547,222.5,222.24000549316406,222.24000549316406,222.24000549316406,34750
2024-09-05 11:54:00-04:00,222.21080017089844,222.2899932861328,222.16000366210938,222.22000122070312,222.22000122070312,28187
2024-09-05 11:55:00-04:00,222.22999572753906,222.31500244140625,222.14500427246094,222.1793975830078,222.1793975830078,43226
2024-09-05 11:56:00-04:00,222.16000366210938,222.19000244140625,222.05999755859375,222.11500549316406,222.11500549316406,52823
2024-09-05 11:57:00-04:00,222.11000061035156,222.11000061035156,221.9199981689453,222.0800018310547,222.0800018310547,63058
2024-09-05 11:58:00-04:00,222.06500244140625,222.0800018310547,221.88999938964844,222.00999450683594,222.00999450683594,55835
2024-09-05 11:59:00-04:00,222.0399932861328,222.05999755859375,221.92999267578125,221.97000122070312,221.97000122070312,45878
2024-09-05 12:00:00-04:00,221.97999572753906,222.1199951171875,221.95620727539062,222.10000610351562,222.10000610351562,52243
2024-09-05 12:01:00-04:00,222.1179962158203,222.3300018310547,222.11000061035156,222.3000030517578,222.3000030517578,58783
2024-09-05 12:02:00-04:00,222.3000030517578,222.47999572753906,222.27000427246094,222.41000366210938,222.41000366210938,54438
2024-09-05 12:03:00-04:00,222.4199981689453,222.52000427246094,222.38999938964844,222.49000549316406,222.49000549316406,39433
2024-09-05 12:04:00-04:00,222.5198974609375,222.52000427246094,222.3699951171875,222.39500427246094,222.39500427246094,42905
2024-09-05 12:05:00-04:00,222.38999938964844,222.5050048828125,222.32000732421875,222.42999267578125,222.42999267578125,28530
2024-09-05 12:06:00-04:00,222.4199981689453,222.4600067138672,222.3699951171875,222.39999389648438,222.39999389648438,30219
2024-09-05 12:07:00-04:00,222.39999389648438,222.55999755859375,222.36000061035156,222.53990173339844,222.53990173339844,41763
2024-09-05 12:08:00-04:00,222.5399932861328,222.6699981689453,222.48500061035156,222.52999877929688,222.52999877929688,45563
2024-09-05 12:09:00-04:00,222.52499389648438,222.74000549316406,222.5050048828125,222.6699981689453,222.6699981689453,48764
2024-09-05 12:10:00-04:00,222.6699981689453,222.67999267578125,222.38499450683594,222.44000244140625,222.44000244140625,43281
2024-09-05 12:11:00-04:00,222.4499969482422,222.49000549316406,222.38999938964844,222.4600067138672,222.4600067138672,37786
2024-09-05 12:12:00-04:00,222.4499969482422,222.47999572753906,222.3300018310547,222.3800048828125,222.3800048828125,42080
2024-09-05 12:13:00-04:00,222.33999633789062,222.33999633789062,222.10000610351562,222.19000244140625,222.19000244140625,48948
2024-09-05 12:14:00-04:00,222.2100067138672,222.24000549316406,222.1699981689453,222.2100067138672,222.2100067138672,31091
2024-09-05 12:15:00-04:00,222.21499633789062,222.3300018310547,222.19000244140625,222.19000244140625,222.19000244140625,66778
2024-09-05 12:16:00-04:00,222.17999267578125,222.2100067138672,222.00999450683594,222.0800018310547,222.0800018310547,68183
2024-09-05 12:17:00-04:00,222.08999633789062,222.11000061035156,221.97999572753906,221.9998016357422,221.9998016357422,38660
2024-09-05 12:18:00-04:00,221.9949951171875,222.08999633789062,221.98500061035156,222.0800018310547,222.0800018310547,31951
2024-09-05 12:19:00-04:00,222.0800018310547,222.3300018310547,222.0399932861328,222.28500366210938,222.28500366210938,46183
2024-09-05 12:20:00-04:00,222.27000427246094,222.39999389648438,222.22000122070312,222.35000610351562,222.35000610351562,56289
2024-09-05 12:21:00-04:00,222.33999633789062,222.36000061035156,222.25999450683594,222.3249969482422,222.3249969482422,45017
2024-09-05 12:22:00-04:00,222.3800048828125,222.43499755859375,222.33999633789062,222.38999938964844,222.38999938964844,36489
2024-09-05 12:23:00-04:00,222.38499450683594,222.5399932861328,222.3699951171875,222.52670288085938,222.52670288085938,36508
2024-09-05 12:24:00-04:00,222.52000427246094,222.58999633789062,222.47000122070312,222.52499389648438,222.52499389648438,50270
2024-09-05 12:25:00-04:00,222.52000427246094,222.7449951171875,222.5,222.63999938964844,222.63999938964844,49837
2024-09-05 12:26:00-04:00,222.64999389648438,222.66250610351562,222.58999633789062,222.64999389648438,222.64999389648438,39019
2024-09-05 12:27:00-04:00,222.65499877929688,222.69479370117188,222.63999938964844,222.6699981689453,222.6699981689453,28230
2024-09-05 12:28:00-04:00,222.66990661621094,222.81959533691406,222.6649932861328,222.77999877929688,222.77999877929688,47682
2024-09-05 12:29:00-04:00,222.77999877929688,222.8000030517578,222.72500610351562,222.79519653320312,222.79519653320312,29242
2024-09-05 12:30:00-04:00,222.7899932861328,222.8498992919922,222.75,222.8498992919922,222.8498992919922,45964
2024-09-05 12:31:00-04:00,222.84300231933594,222.87969970703125,222.75,222.8101043701172,222.8101043701172,53278
2024-09-05 12:32:00-04:00,222.82000732421875,222.9499969482422,222.80999755859375,222.84300231933594,222.84300231933594,45247
2024-09-05 12:33:00-04:00,222.81500244140625,222.82000732421875,222.69000244140625,222.7530059814453,222.7530059814453,40870
2024-09-05 12:34:00-04:00,222.74000549316406,222.75990295410156,222.66000366210938,222.6842041015625,222.6842041015625,28638
2024-09-05 12:35:00-04:00,222.6699981689453,222.72000122070312,222.625,222.67999267578125,222.67999267578125,25648
2024-09-05 12:36:00-04:00,222.69000244140625,222.74000549316406,222.63999938964844,222.6699981689453,222.6699981689453,18569
2024-09-05 12:37:00-04:00,222.67340087890625,222.6750030517578,222.625,222.66000366210938,222.66000366210938,14700
2024-09-05 12:38:00-04:00,222.6649932861328,222.7050018310547,222.64999389648438,222.69000244140625,222.69000244140625,27448
2024-09-05 12:39:00-04:00,222.68499755859375,222.7550048828125,222.65499877929688,222.6999969482422,222.6999969482422,36033
2024-09-05 12:40:00-04:00,222.72500610351562,222.8000030517578,222.69000244140625,222.77999877929688,222.77999877929688,23013
2024-09-05 12:41:00-04:00,222.7899932861328,222.960693359375,222.7899932861328,222.89999389648438,222.89999389648438,40542
2024-09-05 12:42:00-04:00,222.89999389648438,223.14999389648438,222.88999938964844,223.0399932861328,223.0399932861328,120964
2024-09-05 12:43:00-04:00,223.0399932861328,223.08299255371094,223.0200958251953,223.02999877929688,223.02999877929688,35222
2024-09-05 12:44:00-04:00,223.0399932861328,223.10000610351562,223.02999877929688,223.0500030517578,223.0500030517578,30757
2024-09-05 12:45:00-04:00,223.08999633789062,223.10000610351562,223.00999450683594,223.03469848632812,223.03469848632812,89414
2024-09-05 12:46:00-04:00,223.04010009765625,223.07400512695312,222.99000549316406,223.01499938964844,223.01499938964844,82755
2024-09-05 12:47:00-04:00,223.01620483398438,223.01620483398438,222.86000061035156,222.9250030517578,222.9250030517578,59232
2024-09-05 12:48:00-04:00,222.92999267578125,222.96499633789062,222.9127960205078,222.9499969482422,222.9499969482422,24438
2024-09-05 12:49:00-04:00,222.9550018310547,223.05999755859375,222.75,222.75999450683594,222.75999450683594,47319
2024-09-05 12:50:00-04:00,222.75,222.9600067138672,222.75,222.90499877929688,222.90499877929688,37943
2024-09-05 12:51:00-04:00,222.88999938964844,222.88999938964844,222.6999969482422,222.7550048828125,222.7550048828125,51828
2024-09-05 12:52:00-04:00,222.77110290527344,222.9199981689453,222.7100067138672,222.91000366210938,222.91000366210938,60832
2024-09-05 12:53:00-04:00,222.9199981689453,222.97000122070312,222.85000610351562,222.88499450683594,222.88499450683594,35211
2024-09-05 12:54:00-04:00,222.88499450683594,222.9199981689453,222.77000427246094,222.8000030517578,222.8000030517578,46427
2024-09-05 12:55:00-04:00,222.8249969482422,223.00999450683594,222.79660034179688,222.98500061035156,222.98500061035156,35816
2024-09-05 12:56:00-04:00,222.98500061035156,223.07000732421875,222.97999572753906,223.0399932861328,223.0399932861328,48472
2024-09-05 12:57:00-04:00,223.0399932861328,223.13499450683594,223.01499938964844,223.0500030517578,223.0500030517578,48615
2024-09-05 12:58:00-04:00,223.0500030517578,223.07000732421875,222.875,222.97000122070312,222.97000122070312,32856
2024-09-05 12:59:00-04:00,222.97999572753906,223.0500030517578,222.810302734375,222.8249969482422,222.8249969482422,26628
2024-09-05 13:00:00-04:00,222.8350067138672,222.91000366210938,222.7899932861328,222.89999389648438,222.89999389648438,34714
2024-09-05 13:01:00-04:00,222.91000366210938,222.98500061035156,222.89259338378906,222.94000244140625,222.94000244140625,27578
2024-09-05 13:02:00-04:00,222.94000244140625,222.9499969482422,222.88999938964844,222.94000244140625,222.94000244140625,32210
2024-09-05 13:03:00-04:00,222.94500732421875,222.97000122070312,222.75999450683594,222.82000732421875,222.82000732421875,38948
2024-09-05 13:04:00-04:00,222.80999755859375,222.8300018310547,222.71009826660156,222.7949981689453,222.7949981689453,41296
2024-09-05 13:05:00-04:00,222.7899932861328,222.7899932861328,222.66000366210938,222.69189453125,222.69189453125,38302
2024-09-05 13:06:00-04:00,222.69500732421875,222.7198944091797,222.5,222.60000610351562,222.60000610351562,54394
2024-09-05 13:07:00-04:00,222.60000610351562,222.65499877929688,222.5850067138672,222.6199951171875,222.6199951171875,46166
2024-09-05 13:08:00-04:00,222.625,222.7100067138672,222.610107421875,222.69000244140625,222.69000244140625,42765
2024-09-05 13:09:00-04:00,222.69000244140625,222.75,222.6009979248047,222.61000061035156,222.61000061035156,33519
2024-09-05 13:10:00-04:00,222.60989379882812,222.75,222.6009979248047,222.74850463867188,222.74850463867188,46188
2024-09-05 13:11:00-04:00,222.75,222.8350067138672,222.74000549316406,222.789794921875,222.789794921875,42125
2024-09-05 13:12:00-04:00,222.7899932861328,222.86000061035156,222.72000122070312,222.75,222.75,55417
2024-09-05 13:13:00-04:00,222.74009704589844,222.81500244140625,222.74009704589844,222.80999755859375,222.80999755859375,24995
2024-09-05 13:14:00-04:00,222.80999755859375,222.9095001220703,222.8000030517578,222.85499572753906,222.85499572753906,34718
2024-09-05 13:15:00-04:00,222.85499572753906,222.85499572753906,222.74000549316406,222.7899932861328,222.7899932861328,33428
2024-09-05 13:16:00-04:00,222.7899932861328,222.80999755859375,222.66000366210938,222.7100067138672,222.7100067138672,35451
2024-09-05 13:17:00-04:00,222.74000549316406,222.75,222.58999633789062,222.66990661621094,222.66990661621094,55629
2024-09-05 13:18:00-04:00,222.67999267578125,222.86160278320312,222.66470336914062,222.82000732421875,222.82000732421875,37825
2024-09-05 13:19:00-04:00,222.80999755859375,222.89999389648438,222.77999877929688,222.88999938964844,222.88999938964844,34035
2024-09-05 13:20:00-04:00,222.88999938964844,222.88999938964844,222.7906951904297,222.84500122070312,222.84500122070312,24649
2024-09-05 13:21:00-04:00,222.85000610351562,222.875,222.7899932861328,222.875,222.875,25882
2024-09-05 13:22:00-04:00,222.86000061035156,222.88580322265625,222.7949981689453,222.875,222.875,28315
2024-09-05 13:23:00-04:00,222.87010192871094,222.9250030517578,222.82000732421875,222.8300018310547,222.8300018310547,32337
2024-09-05 13:24:00-04:00,222.8300018310547,222.94000244140625,222.77999877929688,222.91000366210938,222.91000366210938,30974
2024-09-05 13:25:00-04:00,222.90499877929688,222.92999267578125,222.77999877929688,222.77999877929688,222.77999877929688,28358
2024-09-05 13:26:00-04:00,222.77999877929688,222.83999633789062,222.72000122070312,222.75,222.75,20891
2024-09-05 13:27:00-04:00,222.75999450683594,222.7899932861328,222.67999267578125,222.69000244140625,222.69000244140625,31865
2024-09-05 13:28:00-04:00,222.6699981689453,222.6699981689453,222.44000244140625,222.49000549316406,222.49000549316406,39467
2024-09-05 13:29:00-04:00,222.49000549316406,222.49000549316406,222.33999633789062,222.38999938964844,222.38999938964844,58193
2024-09-05 13:30:00-04:00,222.397705078125,222.52000427246094,222.37420654296875,222.52000427246094,222.52000427246094,37402
2024-09-05 13:31:00-04:00,222.52000427246094,222.53990173339844,222.47000122070312,222.50999450683594,222.50999450683594,27829
